Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2015,6,25,5490.8193,5111.2189,4846.6982,4779.5062,4936.5144,5374.2022,6195.07,6926.6011,6914.833072,6624.722772,6424.315718,6248.698888,6170.955846,6114.544296,6082.947967,6150.363054,6414.719732,6817.284191,7153.869374,7114.6851,7012.8893,6601.7642,6168.852,5812.7733
2015,6,26,5455.4193,5109.4089,4876.5982,4796.7062,4919.6744,5346.0222,6136.22,6886.9511,6908.963072,6592.028372,6322.361218,6150.477788,6037.024746,6011.244296,5967.560167,6001.306654,6364.401732,6628.609991,6772.749374,6749.0482,6611.5482,6270.6991,5957.7082,5722.3478
2015,6,27,5368.5893,5032.4289,4807.3882,4721.3562,4759.4144,4929.2722,5244.66,5730.1011,6150.333072,6127.808372,5911.921218,5702.817788,5492.264746,5376.194296,5346.140167,5389.596654,5691.451732,6173.609991,6328.009374,6320.9582,6226.0582,5975.1591,5746.0982,5565.5578
2015,6,28,5247.4493,4929.8489,4701.3782,4621.3062,4618.6144,4657.8622,4842.1,5265.6411,5679.783072,5781.828372,5666.331218,5508.247788,5360.954746,5279.124296,5240.750167,5350.446654,5660.801732,6191.929991,6510.079374,6398.9282,6358.5482,6072.1291,5745.3982,5517.7878
2015,6,29,5211.9993,4906.4889,4718.9682,4632.8262,4754.2644,5203.9122,6003.33,6738.8611,6935.553072,6738.898372,6422.081218,6174.237788,6025.614746,5972.864296,5969.810167,5996.686654,6326.741732,6950.239991,7253.439374,7223.8982,7065.5882,6664.3091,6170.5382,5793.5978
2015,6,30,5439.6993,5086.9689,4861.1482,4805.0862,4886.1944,5334.5722,6188.2,6876.7311,7046.293072,6808.538372,6550.041218,6327.037788,6224.504746,6157.604296,6159.980167,6256.936654,6632.131732,7249.479991,7572.759374,7490.1582,7401.0582,6925.5991,6339.4382,5884.2878
2015,7,1,5628.994,5219.4933,4968.1273,4901.7993,5024.9267,5480.5133,6331.08,7132.2417,7233.994033,6974.476563,6670.256699,6470.498805,6388.435442,6342.511986,6351.719513,6407.576951,6607.248009,7114.886237,7331.433615,7164.4473,7010.0773,6625.6187,6219.1773,5915.4667
2015,7,2,5493.004,5141.2333,4892.1873,4815.8093,4878.4767,5327.9733,6069.33,6737.9317,6882.994033,6715.483263,6525.013299,6337.225505,6266.552142,6247.481986,6380.746213,6505.911651,6610.330009,7121.997537,7419.683615,7451.0527,7360.294,6900.0413,6505.128,6107.57
2015,7,3,5626.384,5270.6133,5048.3073,4944.6093,5049.0167,5538.9233,6353.31,7115.5117,7288.484033,7066.093263,6798.003299,6530.535505,6385.872142,6327.181986,6293.536213,6314.431651,6587.710009,7101.917537,7397.163615,7361.3627,7311.794,6939.8713,6565.828,6246.26
2015,7,4,5756.984,5322.1533,5058.4373,4951.2693,4981.9467,5186.8033,5570.2,6237.9217,6657.904033,6626.376563,6360.916699,5997.998805,5725.515442,5581.851986,5538.859513,5681.296951,6090.468009,6906.466237,7274.783615,7244.3073,7155.3873,6811.9687,6467.3573,6183.4867
2015,7,5,5796.414,5382.9633,5128.7973,4995.5293,5019.3967,5143.6933,5417.64,5959.3117,6412.344033,6408.886563,6205.636699,5966.958805,5768.175442,5641.821986,5625.019513,5758.626951,6246.888009,7195.806237,7565.293615,7521.8773,7441.0673,7044.0987,6509.4273,6126.8467
2015,7,6,5759.764,5438.4033,5187.7573,5094.8193,5175.8867,5667.1433,6654.14,7530.3817,7709.844033,7378.656563,7024.406699,6706.798805,6521.895442,6400.651986,6356.309513,6448.836951,6838.418009,7559.856237,7838.373615,7777.4373,7637.7473,7166.2287,6600.6173,6152.6167
2015,7,7,5774.614,5381.4433,5110.7073,4996.1293,5076.7967,5590.6633,6404.13,7223.3217,7488.664033,7328.806563,7123.376699,6998.498805,6826.395442,6768.361986,6825.929513,6912.686951,7253.988009,7814.576237,8095.483615,7942.6573,7823.2173,7331.5887,6804.4173,6291.2967
2015,7,8,5779.914,5381.8433,5121.3173,5025.4293,5080.6767,5585.5133,6454.61,7230.4717,7406.344033,7179.936563,6905.756699,6640.248805,6459.125442,6421.411986,6379.529513,6439.376951,6825.478009,7529.006237,7849.693615,7725.1773,7638.2573,7155.9787,6679.7073,6228.7567
2015,7,9,5783.984,5370.1233,5108.0373,5034.4693,5116.7167,5575.9333,6427.99,7254.1917,7418.324033,7158.223263,6843.323299,6615.575505,6475.772142,6392.031986,6355.286213,6348.691651,6637.120009,7347.117537,7803.013615,7800.0627,7710.314,7250.0113,6753.288,6305.36
2015,7,10,5835.184,5442.3033,5132.1073,5039.5793,5140.3467,5606.1733,6403.09,7160.6817,7342.834033,7082.953263,6821.273299,6582.135505,6277.932142,6201.891986,6156.726213,6212.961651,6559.240009,7125.767537,7465.033615,7449.6127,7390.834,7049.6813,6671.668,6292.16
2015,7,11,5734.544,5295.4133,5019.7773,4958.5493,4969.0867,5145.9533,5531.82,6105.5717,6506.304033,6481.386563,6234.046699,5949.578805,5694.805442,5547.911986,5535.209513,5671.636951,6055.828009,6692.096237,6979.683615,6980.9973,6883.5273,6570.5587,6244.0073,6053.8867
2015,7,12,5668.154,5272.1233,5034.7973,4873.5193,4903.3067,5020.4933,5281.57,5774.6017,6177.384033,6135.456563,5982.826699,5747.398805,5561.795442,5448.641986,5415.539513,5539.196951,5919.498009,6686.656237,7224.203615,7196.6773,7145.0373,6742.2687,6295.6873,5909.6067
2015,7,13,5557.994,5273.4833,5074.1773,4972.4893,5038.8167,5564.7033,6497.88,7335.4417,7420.184033,7120.986563,6874.026699,6636.178805,6488.645442,6437.721986,6412.549513,6492.516951,6688.888009,7215.146237,7513.633615,7372.8973,7251.0473,6817.0787,6379.0673,6034.6067
2015,7,14,5641.064,5281.9633,5008.0573,4972.4793,5035.4767,5526.3833,6474.68,7437.1917,7379.484033,7038.196563,6822.846699,6683.738805,6577.095442,6486.971986,6406.089513,6420.836951,6703.278009,7400.126237,7835.893615,7784.5173,7695.4773,7216.4387,6682.4873,6216.2167
2015,7,15,5766.194,5421.7433,5135.8873,5105.0493,5218.1467,5710.7633,6784.29,7724.1917,7438.274033,7166.816563,6794.446699,6497.298805,6339.185442,6280.891986,6316.539513,6361.386951,6700.818009,7476.226237,7982.143615,7968.9673,7855.6873,7470.5787,6910.1573,6375.4867
2015,7,16,5878.764,5446.8133,5182.0073,5094.6793,5161.7867,5665.3133,6701.97,7643.9117,7530.944033,7097.453263,6790.343299,6563.375505,6422.892142,6341.111986,6326.416213,6403.731651,6810.660009,7646.957537,8264.983615,8323.9327,8222.084,7736.3313,7091.508,6531.62
2015,7,17,6015.064,5632.9033,5360.5573,5242.4393,5318.3367,5884.4033,7009.5,7965.9217,7892.624033,7415.843263,7021.303299,6749.345505,6476.002142,6302.181986,6254.296213,6296.791651,6614.730009,7325.227537,7839.503615,7903.7727,7863.744,7469.4713,6983.588,6599.16
2015,7,18,6030.484,5616.1833,5311.0273,5160.3293,5168.4367,5375.6833,5824.13,6556.2117,6983.784033,6846.206563,6451.556699,6058.708805,5795.285442,5642.591986,5601.889513,5709.546951,6084.068009,6844.426237,7298.613615,7326.4673,7259.9673,6934.9387,6597.2873,6294.8367
2015,7,19,5880.184,5505.2933,5162.4673,5039.9493,5015.8567,5106.9633,5395.21,5969.1417,6344.014033,6289.826563,6096.046699,5876.148805,5679.085442,5555.011986,5512.139513,5573.386951,5935.218009,6745.636237,7312.913615,7305.4673,7207.9773,6819.3987,6412.1973,6062.9667
2015,7,20,5667.794,5326.1933,5103.7873,4996.3993,5083.5867,5597.9133,6697.81,7753.7117,7665.184033,7228.466563,6904.746699,6681.618805,6522.625442,6460.631986,6430.589513,6504.596951,6685.098009,7311.206237,7693.083615,7615.8573,7517.9173,7097.3187,6584.4373,6172.1667
2015,7,21,5752.084,5391.9933,5160.1373,5053.3193,5193.5267,5708.7633,6770.86,7737.3917,7594.474033,7155.576563,6808.016699,6568.118805,6466.055442,6443.651986,6431.429513,6514.786951,6760.108009,7305.506237,7664.073615,7578.3373,7497.0873,6990.4387,6536.3873,6175.9267
2015,7,22,5762.544,5343.9333,5077.7673,5024.3893,5109.0467,5590.6233,6517.43,7385.2317,7261.544033,6945.146563,6646.066699,6457.708805,6397.305442,6371.341986,6389.939513,6465.036951,6749.838009,7240.456237,7568.103615,7460.9973,7333.3773,6913.3287,6480.7973,6153.6167
2015,7,23,5724.784,5288.4933,5086.4873,5009.1593,5111.6767,5555.4533,6512.36,7298.0317,7229.284033,6907.393263,6738.663299,6588.185505,6506.672142,6474.171986,6466.996213,6511.961651,6709.170009,7125.837537,7473.393615,7400.0427,7316.534,6874.5113,6456.458,6124.01
2015,7,24,5714.404,5379.5433,5124.4073,5078.4293,5209.9567,5664.9533,6623.32,7530.8017,7466.084033,7084.193263,6831.773299,6644.675505,6480.822142,6409.791986,6350.946213,6370.091651,6633.700009,7128.857537,7536.713615,7472.8627,7399.484,7097.5013,6661.278,6284.13
2015,7,25,5814.134,5417.7133,5127.2173,4996.8293,5053.2267,5262.9733,5558.05,6216.1317,6633.134033,6601.626563,6317.396699,5991.928805,5748.485442,5616.641986,5581.539513,5651.346951,5979.538009,6670.076237,7042.183615,6985.3073,6912.6773,6565.6687,6287.2173,6036.8267
2015,7,26,5639.084,5261.1033,5002.2873,4876.0593,4876.1867,4999.2433,5237.91,5717.9017,6121.884033,6134.116563,5985.056699,5765.688805,5600.695442,5512.041986,5449.129513,5608.826951,5961.148009,6715.636237,7127.043615,7028.3573,6910.5173,6491.0687,6077.9873,5817.3067
2015,7,27,5496.844,5167.9533,4974.7573,4869.3493,4915.6467,5416.5633,6381.84,7264.1517,7268.794033,6967.436563,6753.256699,6521.538805,6421.305442,6315.501986,6350.759513,6394.276951,6633.688009,7136.796237,7541.703615,7436.4873,7353.1473,6920.2687,6478.9373,6106.7867
2015,7,28,5655.534,5297.8433,5042.3373,4998.0293,5105.4867,5629.7033,6690.36,7591.2217,7402.734033,6979.936563,6701.176699,6481.858805,6343.755442,6314.881986,6318.009513,6379.526951,6634.648009,7199.126237,7620.303615,7621.3173,7505.6073,7103.7987,6677.1173,6255.1167
2015,7,29,5805.464,5411.8733,5136.9673,5073.3493,5186.8467,5664.5833,6732.26,7609.5917,7429.444033,7031.636563,6690.166699,6507.578805,6311.235442,6278.651986,6252.129513,6300.756951,6564.848009,7145.796237,7661.103615,7668.7973,7562.6373,7146.1187,6644.4173,6254.3067
2015,7,30,5820.364,5414.7133,5175.1073,5114.4093,5206.1367,5702.3733,6772.42,7688.4017,7504.154033,7054.593263,6707.283299,6437.755505,6286.992142,6145.771986,6157.496213,6180.621651,6468.980009,7054.117537,7682.623615,7756.1327,7683.804,7203.2713,6696.548,6286.14
2015,7,31,5858.484,5441.6633,5134.5973,5094.7793,5243.7867,5753.5333,6790.93,7796.1117,7657.844033,7190.263263,6833.743299,6561.205505,6381.952142,6244.911986,6210.576213,6252.521651,6531.040009,7005.237537,7488.093615,7472.1027,7386.224,7079.2513,6738.018,6387.37
2015,8,1,5817.964,5409.4633,5119.7273,5020.0993,5063.2267,5286.3733,5742.67,6455.2117,6783.198853,6600.126931,6244.036788,5917.652025,5708.983707,5565.563569,5503.378036,5581.992775,5899.942378,6501.796357,6938.918451,6986.430364,6923.7273,6655.6887,6336.6473,6104.6167
2015,8,2,5703.134,5318.0533,5013.0773,4914.5193,4877.3367,5011.2133,5337.53,5863.5217,6206.668853,6177.696931,5989.236788,5699.202025,5516.333707,5384.813569,5110.298036,5435.472775,5839.262378,6545.126357,7048.178451,7063.830364,6977.4373,6630.3487,6177.5173,5897.0467
2015,8,3,5593.144,5248.8033,5003.2973,4911.8293,5036.3367,5571.8933,6660.4,7565.9217,7418.108853,7024.946931,6746.686788,6492.802025,6356.413707,6318.173569,6306.308036,6363.602775,6609.612378,7141.676357,7558.408451,7463.100364,7358.3373,6968.7787,6538.5873,6178.9967
2015,8,4,5775.034,5373.1633,5099.4373,5025.4093,5148.3767,5664.5533,6731.79,7598.7917,7365.298853,7024.566931,6713.146788,6520.542025,6443.783707,6421.653569,6450.258036,6479.952775,6628.142378,7069.136357,7448.828451,7451.580364,7390.7573,7007.5087,6524.0273,6117.4967
2015,8,5,5658.004,5283.0433,5102.4973,5013.3393,5141.6867,5674.9933,6656.36,7388.3917,7223.968853,6804.966931,6500.996788,6284.742025,6196.063707,6192.433569,6159.978036,6226.612775,6456.482378,6921.886357,7318.698451,7364.340364,7293.4973,6883.6687,6450.3473,6098.2767
2015,8,6,5713.694,5276.2333,5026.1773,4966.1093,5097.0567,5601.1333,6631.48,7423.9817,7204.938853,6843.933631,6583.833388,6456.398725,6314.540407,6312.343569,6295.974736,6311.667475,6540.314378,6956.077657,7444.218451,7439.885764,7332.924,6891.5313,6441.608,6081.9
2015,8,7,5694.354,5325.5133,5050.8873,5005.3093,5101.7067,5585.3833,6603.76,7413.0317,7242.628853,6848.173631,6573.703388,6365.718725,6254.390407,6208.983569,6216.874736,6217.697475,6458.144378,6765.427657,7070.958451,7067.795764,6963.684,6672.9313,6408.418,6119.56
2015,8,8,5662.964,5255.6633,4990.8573,4899.6893,4891.7167,5127.4433,5466.43,6097.3317,6401.048853,6353.116931,6083.126788,5836.982025,5634.743707,5520.873569,5488.188036,5523.552775,5739.322378,6365.556357,6795.058451,6787.830364,6692.1773,6454.2887,6193.6173,5976.1167
2015,8,9,5607.314,5315.1733,5044.7773,4927.2993,4940.4667,5032.4633,5323.66,5864.9117,6185.848853,6102.616931,5905.916788,5692.902025,5545.253707,5409.113569,5391.748036,5473.522775,5730.152378,6345.456357,6994.348451,7121.780364,7033.3473,6699.3787,6281.5573,5979.0967
2015,8,10,5617.334,5236.0233,4986.8373,4895.9993,4997.2867,5507.4933,6434.42,7300.4817,7199.638853,6870.946931,6576.216788,6388.392025,6285.973707,6225.923569,6225.768036,6256.492775,6469.992378,6913.076357,7341.398451,7279.300364,7220.1373,6842.2287,6423.0673,6079.6167
2015,8,11,5688.614,5305.0233,5055.2273,4965.9993,5042.9867,5573.1333,6582.1,7417.0317,7248.188853,6897.676931,6630.276788,6481.102025,6392.833707,6354.273569,6354.338036,6378.372775,6567.782378,6952.076357,7361.798451,7319.470364,7211.2173,6845.8487,6437.4973,6110.1467
2015,8,12,5623.064,5202.5733,4967.4273,4863.7093,4907.7067,5300.8633,5939.38,6636.5717,6770.598853,6600.416931,6364.216788,6239.002025,6140.693707,6066.913569,6073.138036,6160.002775,6359.642378,6709.456357,7093.588451,7024.750364,6852.4273,6539.9087,6188.4573,5916.0967
2015,8,13,5528.554,5148.1233,4924.4973,4835.3293,4978.4167,5385.4133,6256.88,7056.4817,6963.568853,6679.783631,6462.183388,6342.198725,6273.930407,6274.903569,6341.844736,6422.347475,6641.404378,6989.687657,7320.058451,7224.345764,7095.694,6631.3613,6243.738,5971.17
2015,8,14,5528.244,5145.8133,4894.5973,4851.4593,4944.1367,5376.4633,6247.93,7045.1317,6957.098853,6628.223631,6468.123388,6348.888725,6275.700407,6265.273569,6314.604736,6340.107475,6482.204378,6643.047657,6905.908451,6886.935764,6780.914,6485.9813,6247.808,5968.41
2015,8,15,5560.694,5172.2533,4911.9973,4809.1593,4849.2667,5047.1233,5412.55,6041.3817,6380.268853,6280.176931,6097.146788,5862.592025,5686.243707,5592.233569,5587.698036,5665.212775,5887.842378,6278.126357,6675.768451,6635.710364,6515.3273,6267.4887,6068.9973,5877.2067
2015,8,16,5523.124,5138.1433,4904.2773,4762.7493,4728.1567,4857.8033,5124.61,5591.7117,5894.078853,5949.716931,5823.776788,5624.802025,5512.863707,5414.733569,5416.638036,5561.172775,5827.172378,6292.806357,6781.338451,6738.350364,6606.9173,6325.8187,5927.0573,5720.2967
2015,8,17,5389.994,5076.0033,4840.8173,4772.8593,4880.6667,5335.4833,6186.06,7024.6217,6967.298853,6749.866931,6647.356788,6568.122025,6557.143707,6605.233569,6615.258036,6667.122775,6790.792378,7088.756357,7356.088451,7206.200364,7015.0973,6561.9887,6181.4873,5902.7067
2015,8,18,5541.564,5180.4233,4946.6973,4851.4793,4957.6367,5421.4333,6311.65,7082.7417,6966.958853,6772.426931,6577.066788,6446.712025,6339.153707,6371.783569,6370.228036,6413.512775,6557.152378,6829.056357,7269.038451,7191.140364,7161.2173,6725.7787,6364.8073,6033.5367
2015,8,19,5655.344,5311.1033,5076.2773,4843.9993,5060.3867,5508.4933,6407.66,7200.6817,7016.088853,6724.956931,6518.756788,6452.802025,6321.653707,6370.423569,6322.368036,6350.202775,6532.572378,6842.256357,7244.688451,7251.600364,7167.6973,6753.5287,6372.6373,6045.9767
2015,8,20,5688.554,5287.8933,5066.8773,5028.5093,5111.4767,5531.6533,6455.09,7129.9617,7031.408853,6695.853631,6504.293388,6286.568725,6340.040407,6319.783569,6288.354736,6380.097475,6567.974378,6829.637657,7187.408451,7254.225764,7170.364,6736.2513,6335.018,6042.62
2015,8,21,5636.044,5221.6633,4939.0973,4901.8993,5004.3167,5503.9433,6359.78,7091.2517,6987.808853,6757.263631,6636.633388,6497.548725,6418.010407,6342.723569,6398.414736,6428.507475,6554.664378,6702.967657,6988.668451,6980.685764,6819.974,6473.4113,6223.558,5989.63
2015,8,22,5612.584,5199.5533,4917.3073,4860.5093,4878.5167,5046.2733,5359.09,5882.4417,6253.528853,6337.486931,6190.446788,6016.152025,5864.583707,5783.173569,5799.408036,5888.772775,6100.132378,6301.286357,6610.518451,6589.770364,6476.3473,6164.4687,5994.4173,5816.7867
2015,8,23,5483.384,5149.2633,4887.1573,4791.7893,4789.3767,4886.8433,5070.22,5469.3817,5872.628853,5945.536931,5987.806788,5915.082025,5827.533707,5794.623569,5795.388036,5927.362775,6084.702378,6415.776357,6916.648451,6840.590364,6702.7373,6273.7687,5992.1373,5770.3367
2015,8,24,5420.414,5033.8633,4832.7573,4768.7293,4873.5467,5295.6233,6070.94,6762.4617,6907.838853,6900.256931,6908.366788,6969.142025,7132.613707,7211.883569,7296.378036,7421.832775,7493.602378,7436.396357,7622.788451,7446.510364,7200.9773,6703.6787,6275.2073,5965.4367
2015,8,25,5578.194,5185.3033,4969.4673,4894.4493,4999.6467,5404.9233,6153.73,6877.6917,7074.288853,7096.556931,7116.836788,7152.082025,7194.253707,7252.493569,7372.668036,7402.102775,7441.672378,7458.976357,7678.968451,7511.030364,7278.5873,6709.3287,6327.0773,5973.0667
2015,8,26,5581.324,5176.0933,4975.3973,4902.8293,4976.2867,5378.1933,6127.86,6901.0017,7057.718853,6961.166931,6890.866788,6824.362025,6769.623707,6797.353569,6878.168036,6992.312775,7045.982378,7117.196357,7378.778451,7252.600364,7047.1473,6668.8287,6297.4873,5989.8867
2015,8,27,5588.374,5188.3433,4957.0773,4935.4993,5051.6267,5475.5433,6308.12,7065.0617,7054.338853,6801.473631,6716.813388,6647.738725,6675.400407,6726.073569,6800.614736,6837.767475,6941.434378,7091.457657,7443.888451,7281.695764,7071.764,6597.9613,6185.978,5922
2015,8,28,5573.844,5221.4633,5001.1573,4917.9493,4971.3067,5362.6733,6111.13,6814.7817,6921.528853,6846.853631,6810.783388,6813.038725,6802.800407,6771.103569,6773.884736,6793.387475,6858.314378,6853.417657,7062.448451,7001.175764,6796.724,6509.5413,6273.308,6052.22
2015,8,29,5601.374,5202.7233,4960.4673,4881.5793,4900.4567,5048.4233,5294.63,5842.3317,6281.008853,6352.536931,6324.706788,6186.762025,6087.733707,6070.663569,6080.578036,6121.322775,6244.672378,6393.946357,6726.618451,6689.110364,6500.0373,6242.9687,6008.3673,5819.8467
2015,8,30,5416.884,5071.8033,4846.8573,4780.0593,4779.7867,4861.8133,5031.17,5548.4817,5942.078853,5989.286931,5950.076788,5837.582025,5687.533707,5696.653569,5733.918036,5853.592775,6011.302378,6319.776357,6807.928451,6746.160364,6557.3573,6198.9887,5864.2073,5605.7367
2015,8,31,5267.084,4937.5033,4787.0373,4753.6793,4820.3367,5220.5633,6021.91,6787.7317,6920.338853,6792.516931,6665.776788,6561.522025,6497.783707,6459.373569,6456.858036,6457.182775,6613.522378,6847.216357,7205.688451,7130.450364,7012.0173,6602.3987,6207.0273,5873.3967
2015,9,1,5470.324,5095.5633,4887.1573,4822.7493,4930.1867,5387.8133,6285.08,7048.863794,6899.173995,6621.266563,6413.320719,6291.491731,6233.830728,6205.434603,6225.009448,6274.632154,6428.203525,6680.208908,7119.585136,7047.432867,6929.7473,6537.3587,6133.0673,5802.3967
2015,9,2,5387.444,5010.6333,4825.7573,4796.1593,4870.1767,5271.8033,6119.12,6862.273794,6755.713995,6594.706563,6496.060719,6360.581731,6306.050728,6269.904603,6273.379448,6269.512154,6417.043525,6655.318908,7010.825136,6990.932867,6848.7873,6512.9587,6157.5473,5842.5467
2015,9,3,5431.054,5059.6033,4845.7973,4794.4093,4903.1767,5350.2033,6200.2,6895.753794,6837.833995,6622.143263,6470.627319,6361.508431,6287.137428,6300.504603,6268.606148,6162.596854,6453.075525,6642.180208,7004.335136,7027.948267,6866.314,6484.3213,6087.258,5800.98
2015,9,4,5370.234,4979.6233,4783.6473,4719.1093,4821.1967,5196.1833,6026.26,6779.253794,6757.043995,6641.983263,6538.077319,6446.578431,6401.597428,6336.544603,6314.546148,6292.876854,6403.535525,6547.350208,6765.825136,6744.328267,6608.664,6294.6813,6073.428,5799.6
2015,9,5,5411.354,5029.3033,4797.2273,4760.0293,4765.4467,4910.9733,5241.09,5751.173794,6047.493995,6137.836563,6006.190719,5859.621731,5702.810728,5637.194603,5639.209448,5699.032154,5893.143525,6047.658908,6451.495136,6456.332867,6345.2773,6089.6287,5933.3273,5745.9467
2015,9,6,5351.264,5011.8233,4797.2573,4751.9093,4719.6067,4817.6833,5002.17,5463.543794,5825.183995,5833.626563,5741.790719,5620.771731,5544.550728,5497.704603,5508.359448,5615.472154,5805.153525,6048.808908,6522.165136,6536.022867,6453.7873,6140.7287,5890.9773,5682.8167
